gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SYNGR1,1.47294959623594,-1.98104649756619,0.536450497452123,-3.66096294289166,0.000251269102920054,0.00645420890636172
RPS6,873.603188792121,-0.318018959439494,0.0871064099318407,-3.65089004806157,0.000261333106639637,0.00668439363902733
RPS7,276.942037899467,-0.428015455277531,0.117944181347074,-3.62870123285173,0.000284850666243017,0.00722495706596306
TUBA4A,15.0984141243406,-0.98151679923283,0.2702863173463,-3.62920059233186,0.000284300264789633,0.00722495706596306
OGFR,9.06912333450259,0.943136391486118,0.259289437936617,3.62745222718148,0.000286231713521028,0.00722973603068529
IRF1,30.7741802094577,0.622877898679555,0.173045045274021,3.59770594512696,0.000321036275921848,0.00807519462505495
ISCU,55.5395834401886,-0.471195965360415,0.13116687036432,-3.59199830784754,0.000328151981228665,0.00822007152978582
HNRNPA1,85.825184766604,-0.563089528009741,0.15753723724697,-3.57453397556154,0.000350852253296053,0.00875253645876819
CHST12,46.8624771611605,0.725106326034422,0.2030473144967,3.56951146341133,0.00035764756805559,0.00888548998997126
HELB,1.59478158786582,1.84719403770721,0.520625838523339,3.55673141197395,0.000375497716121186,0.00929088634745563
TSC22D3,24.1141343062279,-0.756236418914827,0.213205258481275,-3.54613982808831,0.000390918719515567,0.00963312714513564
IDH2,16.6660418269471,0.873106611882859,0.24683912175406,3.53013254802313,0.00041535152403196,0.0101937689825172
RHOF,8.39484887422836,-1.09660020704447,0.309999374334809,-3.52206091269376,0.0004282057418498,0.0104668677705383
GCHFR,18.3879504805086,-0.808599122841185,0.2299257394798,-3.51315781714511,0.000442814375475863,0.0107804849162035
RAMP1,2.7205016233084,-1.82497135475642,0.52678092268411,-3.50616812215979,0.000454607973033788,0.0109898244474717
OSTC,20.3166361007551,0.62469649365198,0.178100526005017,3.50591593092253,0.000455038920540315,0.0109898244474717
ANP32A,11.1390988914082,-0.834088931460527,0.23773890666922,-3.50182657922063,0.000462080280639099,0.0111155978620405
MDK,1.39082359122904,1.90485662396706,0.537277976029537,3.49779798082154,0.000469116331524803,0.0112402498091042
DNAJB9,14.8968972929055,0.907039142837222,0.259126770529245,3.49388798995591,0.000476040701174754,0.0113612548445723
ANXA1,306.705476821975,0.502350196946057,0.143840913943438,3.49217208822014,0.000479109464360736,0.0113896532272736
IFNG,3.3431683038439,1.71231117881271,0.477935113862141,3.4873840326662,0.000487770406763698,0.0115502508039123
CASP7,3.92552578067664,1.35399292981383,0.38492228290734,3.477785236515,0.000505574821923736,0.0119252707023412
TRIM25,1.86379340114578,1.7165541774143,0.478127227712869,3.47328369443318,0.00051413159715183,0.0120800997749395
RPSA,151.127847038411,-0.341848815221813,0.0986682106818997,-3.46465625306935,0.000530909618650828,0.0124261548581518
SHISA5,10.5315508029963,0.902821556992337,0.262774281128581,3.42929691603958,0.000605147118171957,0.0141092378090708
CXCR3,36.3817371291151,-0.610741829423691,0.178131535629587,-3.42761821113124,0.000608901137792344,0.0141423704877287
GMPR,1.62045639644266,1.79576324086476,0.523701072205345,3.42160729368164,0.000622521572479883,0.0144035334823399
TRANK1,2.52246858910709,1.57213648460884,0.453712948559221,3.41450730013174,0.000638974812149832,0.0146722170880768
ALOX5AP,83.0163765249366,0.638512625131306,0.186896477942362,3.41544599402985,0.000636776553052495,0.0146722170880768
TINF2,12.791028357057,0.751584884662069,0.220021440786383,3.41204512156785,0.000644774394601948,0.0147495184153849
ANKIB1,2.21796210276971,1.67509685900819,0.47885476859099,3.41034699234244,0.0006488027698253,0.0147858736491766
TMEM14C,5.36839827012496,-1.17218486027746,0.342502691013515,-3.39563136986697,0.000684705070829118,0.0155456259901352
RPL10A,232.220106241085,-0.364308149205492,0.107427597051181,-3.39120531961721,0.000695859493518789,0.015674579449267
FAM102A,4.65713769451936,-1.23301373419675,0.359552750972144,-3.39030778231967,0.000698141941818228,0.015674579449267
SLC25A28,1.45178136294136,1.78841772116353,0.523828330366954,3.39199209359404,0.000693864423720784,0.015674579449267
EIF3L,20.1645855920208,-0.704538030372596,0.208847611765919,-3.37269234800158,0.000744370740606348,0.0166508318433789
UNC93B1,1.36603559825195,1.78124865747239,0.520200312514065,3.35107332393719,0.000804989845857751,0.0179406192852562
COX7A2,47.5176681367595,0.406666202665982,0.121491709360794,3.34713247066559,0.000816521810287439,0.018130971479716
ANXA7,18.6678984474218,-0.701245390863818,0.209619432065428,-3.34405407230649,0.000825636434960514,0.0182664528055863
CFL1,100.490485123054,0.319904404865944,0.0957150418111815,3.34219885792109,0.000831174905384551,0.0183221173688769
YPEL3,8.98020428277738,-0.962618699655417,0.287495481633291,-3.33768518396196,0.000844794065622359,0.0185548609630534
TRIM56,2.10821086366372,1.59562325177716,0.464477448509091,3.33433746478608,0.000855028542933044,0.018708516345989
TMBIM6,127.312244375152,0.373232607959492,0.111970089706328,3.33338467504462,0.000857962313458421,0.018708516345989
MTHFD2,7.77970050676292,1.14726936491092,0.34445918720279,3.33149677457719,0.000863803010713136,0.0187683650571435
IFI27,13.8233967529802,1.83948794025325,0.562093677305615,3.32608755829266,0.000880742572000409,0.0190680766838089
TPM4,9.20243353491766,1.00352274774008,0.303100380706987,3.31390581254513,0.000920024928738606,0.0198476552242471
IL18RAP,1.99336794253928,1.58971977217115,0.466115774901964,3.30931862522199,0.000935233390583726,0.020104201467087
EIF3D,16.0783427337698,-0.674681329479753,0.20442358748085,-3.29797414180393,0.000973851022524607,0.0208603706662338
GBP7,2.43870777519826,1.55622182891319,0.458270069561895,3.29680296131636,0.00097792081115481,0.0208737885817622
SQRDL,10.2542762877372,0.80013483257447,0.243143759299316,3.28791576615111,0.00100932033450236,0.021468420588608
MSL3,9.88628883538381,0.815106971488888,0.247659042304297,3.28438236683687,0.00102206154379036,0.0215998339134172
PRKD2,3.34136798713062,1.39579121196217,0.420201652227151,3.28422707092923,0.00102262493123569,0.0215998339134172
CNP_ENSG00000173786,2.81608433518801,1.44440811364034,0.432896160595918,3.27372166676612,0.00106141103839972,0.0223412281763164
RPS3A,560.671751900742,-0.30511390932952,0.094096970730914,-3.24263700994178,0.00118428990672531,0.0248414028185772
HNRNPH3,9.1727313083715,-0.852593006821752,0.262546980586127,-3.24059531946379,0.00119280385701322,0.0248783462421912
MVP,8.85093898076862,0.872429595552241,0.268742709144094,3.24024768886602,0.00119425911522231,0.0248783462421912
MASTL,1.23563368230272,1.7324758422334,0.529919514983923,3.23324355533186,0.00122393167381335,0.0254091568721114
CIRBP,33.107356673019,-0.515119567857356,0.159605423848851,-3.22724331284368,0.00124989127789161,0.0258595253466857
MNDA,1.05431613996207,1.72534168159038,0.556763206682916,3.21732646914782,0.00129391273207396,0.0266792482375249
DAPP1,1.58927969039539,1.66432402542189,0.504614774725817,3.21594767576228,0.00130014534962458,0.0267168851166923
CTCF,4.4689935104105,-1.37811652065946,0.423899426985505,-3.21393604144809,0.00130928833908738,0.0268138713227963
FAS,3.54644509976864,1.23106158494473,0.379577094304019,3.20903029967151,0.00133183456075822,0.0271837747721089
ARHGDIB,148.259769014543,-0.290691637833588,0.0906153866656639,-3.20799985113504,0.00133661567690505,0.027189812863753
FAM162A,10.9519504551534,-0.901422190229089,0.280552961041644,-3.20184325345159,0.00136551279272834,0.0276847443127732
SOD2,11.6546914871439,0.881784499538118,0.276136619523639,3.19282409137714,0.00140888744897596,0.0284302853876858
CTD-2336O2.1,3.77566417544717,-1.43616040414752,0.444481018668646,-3.19225520870512,0.00141166544072805,0.0284302853876858
TFG,7.63319678806069,1.00883146891884,0.31503292817103,3.18337810788661,0.00145567388388585,0.0291230860861915
MRPL17,7.84552262716202,0.904280429460704,0.283764253337423,3.18417697609342,0.00145166230397541,0.0291230860861915
APOBEC3B,0.972853348008185,1.8075787996247,0.559429262424978,3.18235572424193,0.00146082276910448,0.0291299592970768
S1PR1,2.99969910046322,-1.34502818599459,0.415508502733876,-3.17483229231283,0.00149923123374389,0.0296037125047409
CHI3L2,1.76410117901197,1.59867810159933,0.48944400834063,3.17551997840245,0.00149568222069744,0.0296037125047409
GALM,9.89936790264539,0.868351869028387,0.272984681512041,3.1755087472036,0.00149574012048461,0.0296037125047409
GPX1,8.93268491006972,-0.99451232023631,0.313453229783805,-3.16632049957942,0.00154380593647758,0.0303849077497634
GZMM,17.7256509605528,-0.79257952601732,0.25121911172417,-3.15184688289009,0.00162241326036935,0.0318287028620032
FANCA,2.00094904769359,1.53978799086208,0.478385149093515,3.14529427345596,0.00165919843449894,0.0324453577739761
SESN3,4.88029266493572,-1.35656979516371,0.429894044314523,-3.1404276711576,0.00168701359336127,0.0328832038680257
BLNK_ENSG00000095585,1.05792260177038,1.72460952734715,0.551481355328042,3.13850180312778,0.00169813890308261,0.0329939680464321
TBC1D10C,9.49612575264461,-0.879865376802797,0.279330006856346,-3.13618470932416,0.00171161366273972,0.0331495272317194
HEXDC,1.24778466398847,1.69162781637486,0.534507774876294,3.12874935797047,0.00175551984792138,0.0338915965544566
KDM6B,1.52324670917795,-1.6622200567636,0.525124970984899,-3.11743917437704,0.00182429587276708,0.0351075605736953
CYTIP,51.722987203707,0.513040018672688,0.165148119797257,3.10728564511097,0.00188813860254999,0.0362211905337281
RBX1,25.8840941325201,0.491600370020297,0.158650252097209,3.09826339312195,0.00194658337793648,0.0372245692020535
STAT2,2.16780682151488,1.47136570974758,0.465038873322193,3.0951685843007,0.00196701060213953,0.0374969127992763
ME2,4.57976211173902,1.1363719011027,0.364330918851214,3.09118769345658,0.0019935757389185,0.0378841884931786
HSP90AA1,67.5107463357072,0.431687385960012,0.139721522091264,3.08983009376534,0.00200271025468461,0.0379388423871815
CFLAR,22.9163768530931,0.571263943513622,0.185491456631107,3.07941912012227,0.00207404676807981,0.0391678240127719
IL23A,2.49846262801955,-1.51473292981681,0.499793475837333,-3.06227797410222,0.002196593629794,0.0412499394070055
IL16,8.54758057771995,-0.865762853452199,0.282132789332167,-3.06209865460004,0.00219791000139604,0.0412499394070055
ACADVL,9.86769995233759,-0.82182125966664,0.268699710863222,-3.05372013795043,0.00226022825026911,0.0422885915220104
PGAP1,2.33690188643736,1.45331036383176,0.470188574955407,3.04388727657091,0.00233542630021839,0.0434274669690916
SERPINB1,16.1969669081633,0.703302004301182,0.231029997922884,3.04451999862635,0.00233051935238267,0.0434274669690916
RAB8A,11.9982454707061,0.923229900245433,0.302182970759491,3.0421938146371,0.00234860618711315,0.0435389929855655
TRIM5,2.03877799719143,1.58033116086507,0.51293241581237,3.03538972648046,0.002402250514438,0.0442627435213469
RAD9A,6.92265023610041,0.865062884029553,0.284016208218068,3.0362125811582,0.00239570392534261,0.0442627435213469
SNHG8,10.3014616421006,-0.779102504768726,0.256757014525831,-3.02624880348626,0.00247608464372863,0.0449401949409669
BAK1,4.25237459995497,1.14614044171084,0.375126257263758,3.026795113136,0.00247161424723461,0.0449401949409669
C1GALT1,5.99158634843233,0.985620108377862,0.32424506760267,3.02819404360339,0.00246020058734574,0.0449401949409669
UBAC1,2.04069043359781,-1.56840438355143,0.509176053947439,-3.02923461506137,0.00245174202611553,0.0449401949409669
VAMP2,33.2641649075046,-0.449182766151849,0.148362175354649,-3.02663521152721,0.00247292194086767,0.0449401949409669
ITM2C,13.9677115512348,-0.850906051536457,0.281541953025648,-3.02109751359943,0.00251860234080977,0.0455754250447427
TRAM1,25.8534672944956,0.637334826036371,0.210894114470635,3.01934293275744,0.00253323608140013,0.0457038009685939
GNB2L1,230.495803531784,-0.264914911196199,0.0879896056524915,-3.01083196666881,0.00260532985198541,0.0468650135392747
ANXA2R,14.4305692820088,0.701288623524778,0.233464734126944,3.00328891373151,0.00267078752668941,0.0479003372390272
PPDPF,61.242609265456,-0.419895062432575,0.139921825037963,-3.00009918339484,0.0026989170624997,0.0482620508344342
BTG3,7.93499447542648,0.883175237361934,0.293473560107096,2.99862936226542,0.00271196998869652,0.0483528296219951
ALDOA,26.0132490938885,-0.557505868152409,0.185988635471319,-2.99693753049541,0.00272706589970014,0.0484793943811796
GCH1,2.33061708598553,1.3968598070029,0.456849141166724,2.9955356313664,0.00273963291556734,0.0485603939595591
VIMP,16.5763321123508,0.642048294845169,0.214410032409261,2.99241296733864,0.00276781573639933,0.0489169066882003
NPC2,14.1878022671272,0.715383423164513,0.239147693430905,2.99054327569076,0.00278481666441096,0.049074298312963
FXYD5,66.1947729420591,-0.500904498501939,0.16771836261918,-2.9870233311499,0.00281708222540467,0.0494989926098642
NELL2,3.67204156072814,-1.28182742916386,0.423344682238511,-2.98537430741734,0.00283231511020812,0.049622815601392
PSMA5,38.1093075316318,0.5503442100174,0.184368112710882,2.98388036608912,0.00284618031301782,0.0497220318660347
SOCS4,1.76474601866095,-1.57744977666938,0.539918532434651,-2.98282748514944,0.00285598925216244,0.0497500196741629
ACAD8,2.76244292995548,-1.38009973951721,0.457204466926416,-2.98104542384622,0.00287266179443695,0.0498970653234293
